11,2,2,2,1,0,2,,,,,,,0,,,,,,P16,CDAN004,VI1003,,2020-2021,1854
11,17,0,2,1,0,3,,,,,,,0,,,,,,P17,CDAN004,VI1003,,2020-2021,1855
11,31,0,2,1,0,3,,,,,,,0,,,,,,P11,CBIA011,VI0990,,2020-2021,1856
11,27,0,2,1,0,3,,,,,,,0,,,,,,P12,CBIA011,VI0990,,2020-2021,1857
11,5,9,2,1,0,1,,,,,,,0,,,,,,P13,CBIA011,VI0990,,2020-2021,1858
11,121,0,2,1,0,1,,,,,,,0,,,,,,P14,CBIA011,VI0990,,2020-2021,1859
11,0,0,2,1,0,1,,,,,,,0,,,,,,P15,CBIA011,VI0990,,2020-2021,1860
11,2,12,2,1,0,3,,,,,,,0,,,,,,P16,CBIA011,VI0990,,2020-2021,1861
11,45,0,2,1,0,3,,,,,,,0,,,,,,P17,CBIA011,VI0990,,2020-2021,1862
11,14,0,2,1,0,3,,,,,,,0,,,,,,P11,CBIA012,VI0991,,2020-2021,1863
11,13,0,2,1,0,3,,,,,,,0,,,,,,P12,CBIA012,VI0991,,2020-2021,1864
11,0,0,2,1,0,1,,,,,,,0,,,,,,P13,CBIA012,VI0991,,2020-2021,1865
11,5,0,2,1,0,3,,,,,,,0,,,,,,P14,CBIA012,VI0991,,2020-2021,1866
11,0,0,2,1,0,1,,,,,,,0,,,,,,P15,CBIA012,VI0991,,2020-2021,1867
11,9,62,2,1,0,1,,,,,,,0,,,,,,P16,CBIA012,VI0991,,2020-2021,1868
11,66,0,2,1,0,2,,,,,,,0,,,,,,P17,CBIA012,VI0991,,2020-2021,1869
11,1,0,2,1,0,1,,,,,,,0,,,,,,P11,CBIA013,VI0992,,2020-2021,1870
11,3,0,2,1,0,2,,,,,,,0,,,,,,P12,CBIA013,VI0992,,2020-2021,1871
11,23,235,2,1,0,2,,,,,,,0,,,,,,P13,CBIA013,VI0992,,2020-2021,1872
11,65,0,2,1,0,3,,,,,,,0,,,,,,P14,CBIA013,VI0992,,2020-2021,1873
11,1,0,2,1,0,1,,,,,,,0,,,,,,P15,CBIA013,VI0992,,2020-2021,1874
11,13,66,2,1,0,3,,,,,,,0,,,,,,P16,CBIA013,VI0992,,2020-2021,1875
11,1,0,2,1,0,1,,,,,,,0,,,,,,P17,CBIA013,VI0992,,2020-2021,1876
11,0,0,1,1,0,1,,,,,,,0,,,,,,P11,CBIA014,VI0993,,2020-2021,1877
11,15,0,2,1,0,3,,,,,,,0,,,,,,P12,CBIA014,VI0993,,2020-2021,1878
11,0,0,1,1,0,1,,,,,,,0,,,,,,P13,CBIA014,VI0993,,2020-2021,1879
11,0,0,1,1,0,1,,,,,,,0,,,,,,P14,CBIA014,VI0993,,2020-2021,1880
11,3,0,2,1,0,3,,,,,,,0,,,,,,P15,CBIA014,VI0993,,2020-2021,1881
11,17,43,2,1,0,3,,,,,,,0,,,,,,P16,CBIA014,VI0993,,2020-2021,1882
11,0,0,2,1,0,1,,,,,,,0,,,,,,P17,CBIA014,VI0993,,2020-2021,1883
11,0,0,2,1,0,1,,,,,,,0,,,,,,P11,CBIA015,VI0994,,2020-2021,1884
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P12,CBIA015,VI0994,,2020-2021,1885
11,0,0,2,1,0,1,,,,,,,0,,,,,,P13,CBIA015,VI0994,,2020-2021,1886
11,0,0,2,1,0,1,,,,,,,0,,,,,,P14,CBIA015,VI0994,,2020-2021,1887
11,22,0,2,1,0,3,,,,,,,0,,,,,,P15,CBIA015,VI0994,,2020-2021,1888
11,0,0,2,1,0,1,,,,,,,0,,,,,,P16,CBIA015,VI0994,,2020-2021,1889
11,0,0,2,1,0,1,,,,,,,0,,,,,,P17,CBIA015,VI0994,,2020-2021,1890
11,0,0,2,1,0,1,,,,,,,0,,,,,,P11,CDAN005,VI1004,,2020-2021,1891
11,0,0,2,1,0,1,,,,,,,0,,,,,,P12,CDAN005,VI1004,,2020-2021,1892
11,0,0,2,1,0,1,,,,,,,0,,,,,,P13,CDAN005,VI1004,,2020-2021,1893
11,0,0,2,1,0,1,,,,,,,0,,,,,,P14,CDAN005,VI1004,,2020-2021,1894
11,0,0,2,1,0,1,,,,,,,0,,,,,,P15,CDAN005,VI1004,,2020-2021,1895
11,5,10,2,0,0,3,,,,,,,0,,,,,,P16,CDAN005,VI1004,,2020-2021,1896
11,12,0,2,1,0,3,,,,,,,0,,,,,,P17,CDAN005,VI1004,,2020-2021,1897
11,1,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P11,CBIA016,VI0995,,2020-2021,1898
11,4,0,2,1,0,3,,,,,,,0,,,,,,P12,CBIA016,VI0995,,2020-2021,1899
11,21,82,2,1,0,3,,,,,,,0,,,,,,P13,CBIA016,VI0995,,2020-2021,1900
11,34,0,2,1,0,3,,,,,,,0,,,,,,P14,CBIA016,VI0995,,2020-2021,1901
11,14,0,2,1,0,1,,,,,,,0,,,,,,P15,CBIA016,VI0995,,2020-2021,1902
11,68,709,2,1,0,3,,,,,,,0,,,,,,P16,CBIA016,VI0995,,2020-2021,1903
11,58,0,2,1,0,1,,,,,,,0,,,,,,P17,CBIA016,VI0995,,2020-2021,1904
11,2,0,2,1,0,3,,,,,,,0,,,,,,P11,CBIA017,VI0996,,2020-2021,1905
11,20,0,2,1,0,1,,,,,,,0,,,,,,P12,CBIA017,VI0996,,2020-2021,1906
11,31,157,2,1,0,3,,,,,,,0,,,,,,P13,CBIA017,VI0996,,2020-2021,1907
11,4,0,2,1,0,2,,,,,,,0,,,,,,P14,CBIA017,VI0996,,2020-2021,1908
11,11,0,2,1,0,3,,,,,,,0,,,,,,P15,CBIA017,VI0996,,2020-2021,1909
11,16,94,2,1,0,3,,,,,,,0,,,,,,P16,CBIA017,VI0996,,2020-2021,1910
11,1,0,2,1,0,3,,,,,,,0,,,,,,P17,CBIA017,VI0996,,2020-2021,1911
11,57,0,2,1,0,3,,,,,,,0,,,,,,P11,CDAN006,VI1005,,2020-2021,1912
11,24,0,2,1,0,3,,,,,,,0,,,,,,P12,CDAN006,VI1005,,2020-2021,1913
11,8,101,2,1,0,3,,,,,,,0,,,,,,P13,CDAN006,VI1005,,2020-2021,1914
11,43,0,2,1,0,3,,,,,,,0,,,,,,P14,CDAN006,VI1005,,2020-2021,1915
11,52,0,2,1,0,3,,,,,,,0,,,,,,P15,CDAN006,VI1005,,2020-2021,1916
11,0,0,2,1,0,1,,,,,,,0,,,,,,P16,CDAN006,VI1005,,2020-2021,1917
11,12,0,2,1,0,1,,,,,,,0,,,,,,P17,CDAN006,VI1005,,2020-2021,1918
11,5,0,2,1,0,2,,,,,,,0,,,,,,P11,CDAN007,VI1006,,2020-2021,1919
11,143,0,2,1,0,1,,,,,,,0,,,,,,P12,CDAN007,VI1006,,2020-2021,1920
11,19,208,2,1,0,2,,,,,,,0,,,,,,P13,CDAN007,VI1006,,2020-2021,1921
11,26,0,2,1,0,1,,,,,,,0,,,,,,P14,CDAN007,VI1006,,2020-2021,1922
11,18,0,2,1,0,1,,,,,,,0,,,,,,P15,CDAN007,VI1006,,2020-2021,1923
11,36,200,2,1,0,1,,,,,,,0,,,,,,P16,CDAN007,VI1006,,2020-2021,1924
11,387,0,2,1,0,2,,,,,,,0,,,,,,P17,CDAN007,VI1006,,2020-2021,1925
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P11,CDAN008,VI1007,,2020-2021,1926
11,0,0,2,1,0,1,,,,,,,0,,,,,,P12,CDAN008,VI1007,,2020-2021,1927
11,6,27,2,1,0,1,,,,,,,0,,,,,,P13,CDAN008,VI1007,,2020-2021,1928
11,7,0,2,1,0,1,,,,,,,0,,,,,,P14,CDAN008,VI1007,,2020-2021,1929
11,0,0,2,1,0,1,,,,,,,0,,,,,,P15,CDAN008,VI1007,,2020-2021,1930
11,0,0,2,1,0,1,,,,,,,0,,,,,,P16,CDAN008,VI1007,,2020-2021,1931
11,5,0,2,1,0,1,,,,,,,0,,,,,,P17,CDAN008,VI1007,,2020-2021,1932
11,92,0,2,1,0,1,,,,,,,0,,,,,,P11,CDAN009,VI1008,,2020-2021,1933
11,214,0,2,1,0,1,,,,,,,0,,,,,,P12,CDAN009,VI1008,,2020-2021,1934
11,0,0,0,0,0,0,Détruit pour construction,,,,,,0,,,,,,P13,CDAN009,VI1008,,2020-2021,1935
11,57,0,2,1,0,1,,,,,,,0,,,,,,P14,CDAN009,VI1008,,2020-2021,1936
11,0,0,0,0,0,0,Détruit pour construction,,,,,,0,,,,,,P15,CDAN009,VI1008,,2020-2021,1937
11,7,39,2,1,0,1,,,,,,,0,,,,,,P16,CDAN009,VI1008,,2020-2021,1938
11,90,0,2,1,0,1,,,,,,,0,,,,,,P17,CDAN009,VI1008,,2020-2021,1939
11,3,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P11,CBIA018,VI0997,,2020-2021,1940
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P12,CBIA018,VI0997,,2020-2021,1941
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P13,CBIA018,VI0997,,2020-2021,1942
11,3,0,2,1,0,2,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P14,CBIA018,VI0997,,2020-2021,1943
11,0,0,2,1,0,1,,,,,,,0,,,,,,P15,CBIA018,VI0997,,2020-2021,1944
11,42,547,2,1,0,2,,,,,,,0,,,,,,P16,CBIA018,VI0997,,2020-2021,1945
11,0,0,2,1,0,1,,,,,,,0,,,,,,P17,CBIA018,VI0997,,2020-2021,1946
11,15,0,2,1,0,2,,,,,,,0,,,,,,P11,CDAN010,VI1009,,2020-2021,1947
11,90,0,2,1,0,3,,,,,,,0,,,,,,P12,CDAN010,VI1009,,2020-2021,1948
11,0,0,2,1,0,1,,,,,,,0,,,,,,P13,CDAN010,VI1009,,2020-2021,1949
11,0,0,2,1,0,1,,,,,,,0,,,,,,P14,CDAN010,VI1009,,2020-2021,1950
11,42,0,2,1,0,1,,,,,,,0,,,,,,P15,CDAN010,VI1009,,2020-2021,1951
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P16,CDAN010,VI1009,,2020-2021,1952
11,0,0,3,1,0,1,,,,,,,0,,,,,,P17,CDAN010,VI1009,,2020-2021,1953
11,22,0,2,1,0,3,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P11,CBIA019,VI0998,,2020-2021,1954
11,6,0,2,1,0,1,,,,,,,0,,,,,,P12,CBIA019,VI0998,,2020-2021,1955
11,14,23,2,1,0,1,,,,,,,0,,,,,,P13,CBIA019,VI0998,,2020-2021,1956
11,19,0,2,1,0,3,,,,,,,0,,,,,,P14,CBIA019,VI0998,,2020-2021,1957
11,24,0,2,1,0,3,,,,,,,0,,,,,,P15,CBIA019,VI0998,,2020-2021,1958
11,0,0,2,1,0,1,,,,,,,0,,,,,,P16,CBIA019,VI0998,,2020-2021,1959
11,0,0,2,1,0,1,,,,,,,0,,,,,,P17,CBIA019,VI0998,,2020-2021,1960
11,0,0,2,1,0,1,,,,,,,0,,,,,,P11,CBIA020,VI0999,,2020-2021,1961
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P12,CBIA020,VI0999,,2020-2021,1962
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P13,CBIA020,VI0999,,2020-2021,1963
11,4,0,2,1,0,2,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P14,CBIA020,VI0999,,2020-2021,1964
11,3,0,2,1,0,3,,,,,,,0,,,,,,P15,CBIA020,VI0999,,2020-2021,1965
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P16,CBIA020,VI0999,,2020-2021,1966
11,0,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P17,CBIA020,VI0999,,2020-2021,1967
11,257,0,2,1,0,1,,,,,,,0,,,,,,P11,CDAN011,VI1010,,2020-2021,1968
11,299,0,2,1,0,1,,,,,,,0,,,,,,P12,CDAN011,VI1010,,2020-2021,1969
11,42,244,2,1,0,1,,,,,,,0,,,,,,P13,CDAN011,VI1010,,2020-2021,1970
11,373,0,2,1,0,1,,,,,,,0,,,,,,P14,CDAN011,VI1010,,2020-2021,1971
11,93,0,2,1,0,1,,,,,,,0,,,,,,P15,CDAN011,VI1010,,2020-2021,1972
11,28,140,2,1,0,3,,,,,,,0,,,,,,P16,CDAN011,VI1010,,2020-2021,1973
11,5,0,2,1,0,2,,,,,,,0,,,,,,P17,CDAN011,VI1010,,2020-2021,1974
11,44,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P11,CDAN012,VI1011,,2020-2021,1975
11,216,0,2,1,0,1,,,,,,,0,,,,,,P12,CDAN012,VI1011,,2020-2021,1976
11,7,42,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P13,CDAN012,VI1011,,2020-2021,1977
11,70,0,2,1,0,1,,,,,,,0,,,,,,P14,CDAN012,VI1011,,2020-2021,1978
11,2,0,2,1,0,1,,,,,,,0,,,,,,P15,CDAN012,VI1011,,2020-2021,1979
11,20,125,2,1,0,3,,,,,,,0,,,,,,P16,CDAN012,VI1011,,2020-2021,1980
11,150,0,2,1,0,2,,,,,,,0,,,,,,P17,CDAN012,VI1011,,2020-2021,1981
11,1,0,2,1,0,3,,,,,,,0,,,,,,P11,CFAC001,VI1012,,2020-2021,1982
11,4,0,2,1,0,3,,,,,,,0,,,,,,P12,CFAC001,VI1012,,2020-2021,1983
11,42,93,2,1,0,3,,,,,,,0,,,,,,P13,CFAC001,VI1012,,2020-2021,1984
11,4,0,2,1,0,2,,,,,,,0,,,,,,P14,CFAC001,VI1012,,2020-2021,1985
11,53,0,2,1,0,1,,,,,,,0,,,,,,P15,CFAC001,VI1012,,2020-2021,1986
11,3,6,2,1,0,3,,,,,,,0,,,,,,P16,CFAC001,VI1012,,2020-2021,1987
11,27,0,2,1,0,1,,,,,,,0,,,,,,P17,CFAC001,VI1012,,2020-2021,1988
11,0,0,2,1,0,1,,,,,,,0,,,,,,P11,CFAC002,VI1012,,2020-2021,1989
11,11,0,2,1,0,3,,,,,,,0,,,,,,P12,CFAC002,VI1012,,2020-2021,1990
11,91,514,2,1,0,1,,,,,,,0,,,,,,P13,CFAC002,VI1012,,2020-2021,1991
11,3,0,2,1,0,1,,,,,,,0,,,,,,P14,CFAC002,VI1012,,2020-2021,1992
11,72,0,2,1,0,2,,,,,,,0,,,,,,P15,CFAC002,VI1012,,2020-2021,1993
11,29,91,2,1,0,1,,,,,,,0,,,,,,P16,CFAC002,VI1012,,2020-2021,1994
11,0,0,2,1,0,1,,,,,,,0,,,,,,P17,CFAC002,VI1012,,2020-2021,1995
11,0,0,1,1,0,1,,,,,,,0,,,,,,P11,CFAC003,VI0559,,2020-2021,1996
11,85,0,2,1,0,1,,,,,,,0,,,,,,P12,CFAC003,VI0559,,2020-2021,1997
11,1,1,2,1,0,1,,,,,,,0,,,,,,P13,CFAC003,VI0559,,2020-2021,1998
11,77,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P14,CFAC003,VI0559,,2020-2021,1999
11,55,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P15,CFAC003,VI0559,,2020-2021,2000
11,38,43,2,1,0,3,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P16,CFAC003,VI0559,,2020-2021,2001
11,6,0,2,1,0,3,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P17,CFAC003,VI0559,,2020-2021,2002
11,45,0,2,1,0,3,,,,,,,0,,,,,,P11,CFAC004,VI1013,,2020-2021,2003
11,292,0,2,1,0,2,,,,,,,0,,,,,,P12,CFAC004,VI1013,,2020-2021,2004
11,47,425,2,1,0,3,,,,,,,0,,,,,,P13,CFAC004,VI1013,,2020-2021,2005
11,64,0,2,1,0,3,,,,,,,0,,,,,,P14,CFAC004,VI1013,,2020-2021,2006
11,21,0,2,1,0,3,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P15,CFAC004,VI1013,,2020-2021,2007
11,2,7,2,1,0,3,,,,,,,0,,,,,,P16,CFAC004,VI1013,,2020-2021,2008
11,12,0,2,1,0,3,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P17,CFAC004,VI1013,,2020-2021,2009
11,162,0,2,1,0,2,,,,,,,0,,,,,,P11,CFAC005,VI1014,,2020-2021,2010
11,31,0,2,1,0,3,,,,,,,0,,,,,,P12,CFAC005,VI1014,,2020-2021,2011
11,9,16,2,1,0,2,,,,,,,0,,,,,,P13,CFAC005,VI1014,,2020-2021,2012
11,98,0,2,1,0,2,,,,,,,0,,,,,,P14,CFAC005,VI1014,,2020-2021,2013
11,18,0,2,1,0,3,,,,,,,0,,,,,,P15,CFAC005,VI1014,,2020-2021,2014
11,19,89,2,1,0,2,,,,,,,0,,,,,,P16,CFAC005,VI1014,,2020-2021,2015
11,44,0,2,1,0,3,,,,,,,0,,,,,,P17,CFAC005,VI1014,,2020-2021,2016
11,0,0,2,1,0,1,,,,,,,0,,,,,,P11,CKOI001,VI1015,,2020-2021,2017
11,0,0,1,1,0,1,"Séché, Pied en réserve: (83)",,,,,,0,,,,,,P12,CKOI001,VI1015,,2020-2021,2018
11,41,44,2,1,0,2,,,,,,,0,,,,,,P13,CKOI001,VI1015,,2020-2021,2019
11,118,0,2,1,0,1,,,,,,,0,,,,,,P14,CKOI001,VI1015,,2020-2021,2020
11,48,0,2,1,0,1,,,,,,,0,,,,,,P15,CKOI001,VI1015,,2020-2021,2021
11,6,11,2,1,0,2,,,,,,,0,,,,,,P16,CKOI001,VI1015,,2020-2021,2022
11,26,0,2,1,0,3,,,,,,,0,,,,,,P17,CKOI001,VI1015,,2020-2021,2023
11,0,0,1,1,0,1,,,,,,,0,,,,,,P11,CKOI002,VI1016,,2020-2021,2024
11,0,0,1,1,0,1,,,,,,,0,,,,,,P12,CKOI002,VI1016,,2020-2021,2025
11,0,0,1,1,0,1,,,,,,,0,,,,,,P13,CKOI002,VI1016,,2020-2021,2026
11,0,0,2,1,0,1,,,,,,,0,,,,,,P14,CKOI002,VI1016,,2020-2021,2027
11,10,0,2,1,0,3,,,,,,,0,,,,,,P15,CKOI002,VI1016,,2020-2021,2028
11,0,0,2,1,0,1,,,,,,,0,,,,,,P16,CKOI002,VI1016,,2020-2021,2029
11,0,0,2,1,0,1,,,,,,,0,,,,,,P17,CKOI002,VI1016,,2020-2021,2030
11,88,0,2,1,0,2,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P11,CKOI003,VI1017,,2020-2021,2031
11,221,0,2,1,0,1,,,,,,,0,,,,,,P12,CKOI003,VI1017,,2020-2021,2032
11,49,165,2,1,0,3,,,,,,,0,,,,,,P13,CKOI003,VI1017,,2020-2021,2033
11,73,0,2,1,0,3,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P14,CKOI003,VI1017,,2020-2021,2034
11,67,0,2,1,0,2,,,,,,,0,,,,,,P15,CKOI003,VI1017,,2020-2021,2035
11,24,90,2,1,0,2,,,,,,,0,,,,,,P16,CKOI003,VI1017,,2020-2021,2036
11,120,0,2,1,0,2,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P17,CKOI003,VI1017,,2020-2021,2037
11,20,0,2,1,0,3,,,,,,,0,,,,,,P11,CKOI004,VI0567,,2020-2021,2038
11,77,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P12,CKOI004,VI0567,,2020-2021,2039
11,1,1,2,1,0,3,,,,,,,0,,,,,,P13,CKOI004,VI0567,,2020-2021,2040
11,253,0,2,1,0,1,,,,,,,0,,,,,,P14,CKOI004,VI0567,,2020-2021,2041
11,13,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P15,CKOI004,VI0567,,2020-2021,2042
11,9,12,2,1,0,3,,,,,,,0,,,,,,P16,CKOI004,VI0567,,2020-2021,2043
11,185,0,2,1,0,1,,,,,,,0,,,,,,P17,CKOI004,VI0567,,2020-2021,2044
11,31,0,2,1,0,2,,,,,,,0,,,,,,P11,CMAN001,VI0569,,2020-2021,2045
11,0,0,2,1,0,1,,,,,,,0,,,,,,P12,CMAN001,VI0569,,2020-2021,2046
11,0,0,2,1,0,1,,,,,,,0,,,,,,P13,CMAN001,VI0569,,2020-2021,2047
11,85,0,2,1,0,1,,,,,,,0,,,,,,P14,CMAN001,VI0569,,2020-2021,2048
11,27,0,2,1,0,1,,,,,,,0,,,,,,P15,CMAN001,VI0569,,2020-2021,2049
11,0,0,2,1,0,1,,,,,,,0,,,,,,P16,CMAN001,VI0569,,2020-2021,2050
11,40,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN001,VI0569,,2020-2021,2051
11,70,0,2,1,0,1,,,,,,,0,,,,,,P11,CMAN002,VI0570,,2020-2021,2052
11,23,0,2,1,0,1,,,,,,,0,,,,,,P12,CMAN002,VI0570,,2020-2021,2053
11,258,2076,2,1,0,1,,,,,,,0,,,,,,P13,CMAN002,VI0570,,2020-2021,2054
11,18,0,2,1,0,3,,,,,,,0,,,,,,P14,CMAN002,VI0570,,2020-2021,2055
11,159,0,2,1,0,2,,,,,,,0,,,,,,P15,CMAN002,VI0570,,2020-2021,2056
11,147,1221,2,1,0,2,,,,,,,0,,,,,,P16,CMAN002,VI0570,,2020-2021,2057
11,410,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN002,VI0570,,2020-2021,2058
11,257,0,2,1,0,1,,,,,,,0,,,,,,P11,CMAN003,VI1018,,2020-2021,2059
11,41,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P12,CMAN003,VI1018,,2020-2021,2060
11,8,15,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P13,CMAN003,VI1018,,2020-2021,2061
11,67,0,2,1,0,1,,,,,,,0,,,,,,P14,CMAN003,VI1018,,2020-2021,2062
11,305,0,2,1,0,2,,,,,,,0,,,,,,P15,CMAN003,VI1018,,2020-2021,2063
11,13,28,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P16,CMAN003,VI1018,,2020-2021,2064
11,192,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P17,CMAN003,VI1018,,2020-2021,2065
11,52,0,2,1,0,1,,,,,,,0,,,,,,P11,CMAN004,VI0572,,2020-2021,2066
11,198,0,2,2,0,2,,,,,,,0,,,,,,P12,CMAN004,VI0572,,2020-2021,2067
11,53,83,2,1,0,3,,,,,,,0,,,,,,P13,CMAN004,VI0572,,2020-2021,2068
11,12,0,2,1,0,1,,,,,,,0,,,,,,P14,CMAN004,VI0572,,2020-2021,2069
11,239,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P15,CMAN004,VI0572,,2020-2021,2070
11,53,157,2,1,0,2,,,,,,,0,,,,,,P16,CMAN004,VI0572,,2020-2021,2071
11,98,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN004,VI0572,,2020-2021,2072
11,63,0,2,1,0,1,,,,,,,0,,,,,,P11,CMAN005,VI1019,,2020-2021,2073
11,114,0,2,1,0,1,,,,,,,0,,,,,,P12,CMAN005,VI1019,,2020-2021,2074
11,46,254,2,1,0,1,,,,,,,0,,,,,,P13,CMAN005,VI1019,,2020-2021,2075
11,0,0,2,1,0,1,,,,,,,0,,,,,,P14,CMAN005,VI1019,,2020-2021,2076
11,0,0,2,1,0,1,,,,,,,0,,,,,,P15,CMAN005,VI1019,,2020-2021,2077
11,74,178,3,1,0,1,,,,,,,0,,,,,,P16,CMAN005,VI1019,,2020-2021,2078
11,18,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN005,VI1019,,2020-2021,2079
11,0,0,2,1,0,1,,,,,,,0,,,,,,P11,CMAN006,VI1020,,2020-2021,2080
11,0,0,1,1,0,1,,,,,,,0,,,,,,P12,CMAN006,VI1020,,2020-2021,2081
11,2,3,2,1,0,3,,,,,,,0,,,,,,P13,CMAN006,VI1020,,2020-2021,2082
11,12,0,2,1,0,3,,,,,,,0,,,,,,P14,CMAN006,VI1020,,2020-2021,2083
11,32,0,2,1,0,2,,,,,,,0,,,,,,P15,CMAN006,VI1020,,2020-2021,2084
11,4,5,2,1,0,1,,,,,,,0,,,,,,P16,CMAN006,VI1020,,2020-2021,2085
11,7,0,2,1,0,3,,,,,,,0,,,,,,P17,CMAN006,VI1020,,2020-2021,2086
11,23,0,2,1,0,2,,,,,,,0,,,,,,P11,CMAN007,VI0575,,2020-2021,2087
11,0,0,2,1,0,1,,,,,,,0,,,,,,P12,CMAN007,VI0575,,2020-2021,2088
11,63,436,2,1,0,2,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P13,CMAN007,VI0575,,2020-2021,2089
11,65,0,2,1,0,2,,,,,,,0,,,,,,P14,CMAN007,VI0575,,2020-2021,2090
11,8,0,2,1,0,1,Donnée du nouveau pied remplaçant lancien recépé/coupé/mort,,,,,,0,,,,,,P15,CMAN007,VI0575,,2020-2021,2091
11,27,87,2,1,0,2,,,,,,,0,,,,,,P16,CMAN007,VI0575,,2020-2021,2092
11,0,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN007,VI0575,,2020-2021,2093
11,46,0,2,1,0,1,,,,,,,0,,,,,,P11,CMAN008,VI1021,,2020-2021,2094
11,16,0,2,1,0,2,,,,,,,0,,,,,,P12,CMAN008,VI1021,,2020-2021,2095
11,2,2,2,1,0,2,,,,,,,0,,,,,,P13,CMAN008,VI1021,,2020-2021,2096
11,29,0,2,1,0,1,,,,,,,0,,,,,,P14,CMAN008,VI1021,,2020-2021,2097
11,20,0,2,1,0,2,,,,,,,0,,,,,,P15,CMAN008,VI1021,,2020-2021,2098
11,5,11,2,1,0,1,,,,,,,0,,,,,,P16,CMAN008,VI1021,,2020-2021,2099
11,7,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN008,VI1021,,2020-2021,2100
11,0,0,2,1,0,1,,,,,,,0,,,,,,P11,CMAN009,VI0578,,2020-2021,2101
11,17,0,2,1,0,3,,,,,,,0,,,,,,P12,CMAN009,VI0578,,2020-2021,2102
11,20,105,2,1,0,3,,,,,,,0,,,,,,P13,CMAN009,VI0578,,2020-2021,2103
11,17,0,2,1,0,1,,,,,,,0,,,,,,P14,CMAN009,VI0578,,2020-2021,2104
11,1,0,2,1,0,3,,,,,,,0,,,,,,P15,CMAN009,VI0578,,2020-2021,2105
11,0,0,2,1,0,1,,,,,,,0,,,,,,P16,CMAN009,VI0578,,2020-2021,2106
11,21,0,2,1,0,3,,,,,,,0,,,,,,P17,CMAN009,VI0578,,2020-2021,2107
